StudentID,EEG_Delta_mean,EEG_Delta_var,EEG_Theta_mean,EEG_Theta_var,EEG_Alpha_mean,EEG_Alpha_var,EEG_Beta_mean,EEG_Beta_var,EEG_Gamma_mean,EEG_Gamma_var,EEG_Theta_Alpha,EEG_Beta_Alpha,GSR_mean,GSR_std,GSR_slope,GSR_peaks,Pupil_mean,Pupil_std,GazeX_std,GazeY_std,TIVA_Engagement_mean,TIVA_Valence_mean,TIVA_Attention_mean,TIVA_Joy_mean,TIVA_Sadness_mean,TIVA_Anger_mean,TIVA_Fear_mean,TIVA_Surprise_mean,TIVA_Neutral_mean,Difficulty_mean,ResponseTime_mean,TrialID_Item1,TrialID_Item10,TrialID_Item11,TrialID_Item12,TrialID_Item13,TrialID_Item14,TrialID_Item15,TrialID_Item16,TrialID_Item17,TrialID_Item18,TrialID_Item19,TrialID_Item2,TrialID_Item20,TrialID_Item3,TrialID_Item4,TrialID_Item5,TrialID_Item6,TrialID_Item7,TrialID_Item8,TrialID_Item9,TrialID_spl1,TrialID_spl2
0.05263157894736842,-0.24464751162418744,-0.5404408109768353,-0.7136943719486771,-0.6592793928141931,-0.4647933096528175,-0.7288218828236093,0.0070941607295501845,-0.8288015745180953,-0.11734921606820163,-0.15171118391664604,-0.9038921278456153,0.3997948531506036,-0.5434127324701407,-0.43159091965563845,-0.3700335872343356,-0.655737704918033,0.5629185031953478,0.544880238032862,-0.0427199034709747,-1.1035717071935192,-0.04220338737812521,0.0,0.6141299466015374,0.32949137428893815,0.11955083848041356,-0.06608360780853423,-0.06215707964898843,0.09104080178523206,0.010502846154087898,0.0,-0.323633231392855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8947368421052632,-0.2718672201968161,-0.3068425827171266,-0.37298623656290375,-0.4269523486893801,-0.2803588490856652,-0.3403062501560235,-0.037147537604730926,0.014734418671389218,0.10600935868131524,0.006837431042473974,-0.33090763692308006,0.20259484776692097,0.10117968989722356,1.4526525470181948,-1.3718379799987026,0.15300546448087432,-0.058860595982749474,-0.1330736022064329,-0.07975305520004453,-0.48980542798244486,-0.04220338737812521,0.0,-1.6166633945587565,1.0298781178666943,0.11374020515536062,0.008295220376149142,-0.0623994192441987,-0.07033503652886562,0.11476885338548348,0.0,0.2919440585003553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.631578947368421,-0.5429624149125529,-0.37804114840707825,-0.6946670144383427,-0.3380416095849512,-0.9638698452022958,-0.48895545961322456,-0.3034033635158122,-0.4633396393878155,-0.23700322253722494,-0.03396397053134493,-0.11567598073572517,0.3127610145200457,0.7140781061986878,0.9291955634199014,4.408206543340436,-0.28415300546448097,0.24164413765351628,0.15667410958140848,-0.20850413510608107,-0.9193242381736739,0.14655402828470032,-30.846647971991835,0.6731497587282874,0.34089785354514157,10.22581747203165,-0.2682511890235159,1.1730941865246935,0.9384981514510625,-0.6994675523266567,0.0,-0.12504250069064649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.23956848983737214,0.6358339549338662,0.13621552191038075,1.0829025954450109,-0.2859428429709606,0.6420840316454468,-0.973139509035879,0.3232822160476323,-1.5407497694676942,0.8313815573285918,0.8076855666809254,-1.0866879117039259,0.01661604408744841,0.1902668233801934,0.731538473275173,0.02185792349726778,0.06961589282969845,0.04559084743657153,-1.2066621868894611,-0.2252035773050442,0.25828460221836747,-46.50362760880993,-1.1597239220114197,0.128523069014286,0.4771917050117049,0.3632190875054953,-0.062171330463913196,-0.07005558280016416,0.047311640471935874,0.0,-0.08482562788395726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3157894736842105,0.19018053100520435,-0.6702089128360339,0.019665458237893486,-0.7184848601424413,-0.03605959942873458,-0.8955258248717349,-0.6298024824548442,-0.6956151593463791,-0.36586344636142454,-0.5073256941394492,0.17431789630340339,-0.6714163328883715,0.8459614449331258,-0.08070311710619063,-3.6910342113899506,-0.5136612021857924,0.5171145370605164,0.456024380309275,-1.134358708357276,-0.42487567790803316,-0.04220338737812521,0.0,-1.1068601229592414,1.0124443006182222,0.29062259967348913,0.30559369104872314,-0.022031856809535903,-0.03543163757246243,0.09431096193913444,0.0,-0.49774519809471196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10526315789473684,0.21940088413292821,-0.7503377092372374,-0.32164999240964254,-0.9345691498627013,-0.7264913328624898,-0.93604646621339,0.07063907811193212,-0.47655574332790546,0.11566436549017407,-0.20272725230884547,0.522483674920607,0.755154697116536,-0.06526348902044529,0.9420515672167853,13.128517846477768,-0.6338797814207651,-1.5316626349451572,-1.4916208187953812,1.421781520576171,0.49851775261945447,-0.0037386742492956635,-92.51640599690398,-0.26788475029884423,3.121363237080311,17.836475550590112,0.22461875182410956,0.03858377473566747,-0.03581101011777379,-0.06487613156030271,0.0,-0.5763810625819797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3684210526315789,0.8763913705015947,-0.2618093004946378,0.7464471124627785,0.3363997299799498,0.26377231908974125,0.09800516327649182,1.6602311978813122,2.1110060488325963,1.46558652244859,-0.04812183261334958,1.100371487007265,1.7849592636723213,1.5993507967693614,-0.3460249590292423,-0.5004416170172883,-0.34972677595628426,-0.6575445911072306,-0.7227794622199222,0.6452247102478943,0.6399511135642211,3.809750447702807,0.0,0.547305814591994,0.7687077625306904,0.4707794956111771,0.07610430664776277,10.283949110418307,15.873275407868034,-6.377812072785293,0.0,-0.23149373091869374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.631578947368421,0.3766783436815784,-0.7314791818210564,0.2550508385932607,-0.7602210774304953,0.03571688061636541,-0.6974488147984118,-0.32749356043447264,-0.25190539597257733,-0.12880530252969002,-0.5248982805623915,0.5351805509592323,-0.3234952800906876,0.5599935265892698,0.505195353816415,2.718515205999193,-0.4480874316939891,0.10154187301821191,0.07162997798332968,0.12036282507550145,0.2329194446257863,0.12156680802826465,-1.8729882449131245,0.5178934586374706,0.9456760753470019,4.857457716644034,-0.27697107641051455,1.9121399896921005,1.9598284246505435,-1.4071322324431332,0.0,-0.42089547425895524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.631578947368421,-0.42908988894028427,1.1823213996793092,-0.46351306456926383,0.189468230195353,-0.29442812313380423,0.2235247336923162,-0.2736352957402253,0.8854098317956726,0.10695542445984636,1.3977542581776703,-0.5150843658468509,-0.11622989255063144,0.6786647241003537,0.9630960787332868,3.672089070834491,-0.185792349726776,0.11462656968605264,0.03686857204297806,0.21479959476220292,-0.42896468722063824,0.10875319592533056,-31.014923901546027,0.5829876795107248,0.13645191668395087,8.711637152244153,-0.30098768860307373,0.6192151267146667,0.48139359275899546,-0.36543686822755356,0.0,-0.2335795877880322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.42105263157894735,-0.004870818238209895,-0.26202301618254187,-0.027930999919381146,-0.5802090785163663,0.08221681127560976,-0.6229697011911565,-0.2622599553671639,-0.6293883118190279,-0.5400109253746954,-0.20089582370932638,-0.06682741928587213,-0.26255405352383154,0.2210149123177757,0.02383624177064732,5.391027572429071,-0.6885245901639344,-0.15220472604739685,-0.054730641131487595,-0.8035438974067043,1.2045058409596212,2.2927609897556165,0.0,-0.37799463492863816,-0.20094614513556644,-1.2351232548778257,-0.09371363099003194,2.3703272827776596,5.400806408477881,-3.313143516271888,0.0,-0.5541888342940298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.42105263157894735,-0.7757114993759645,0.9325090106461835,-0.4018420794551263,0.38800899601784566,-0.36703191678001906,0.13567425300830677,0.09398545162978826,0.006459052705792027,0.20711575564379758,-0.08762351498625567,-0.28401764842827065,0.449300250234765,0.1393449800729014,1.7342693515518777,-1.402155962814041,0.9180327868852459,-0.4289739015930694,-0.38389331968884693,1.2175863876317221,0.2523377472789923,1.310773918187426,0.0,-1.0778412805709892,-0.23718282365456045,-1.141156659509326,0.05080568512708857,1.63492049309434,2.8640859684996482,-1.7456656337631962,0.0,1.3488736427293635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.7894736842105263,0.5949489699063676,-0.34987800778810507,0.5489293546945048,-0.2743918982919658,1.0054975926691236,-0.7193247218495262,0.3717151156963166,-0.554048923326665,0.14431010344671327,-0.49030617341813626,-0.06461474096709816,0.03585057146465969,-0.5425442819543863,-0.5260949818355453,0.03201080539854454,-0.15300546448087435,0.03012893704259949,-0.1192787934923774,0.25342594430159693,0.7646710400770539,-0.04220338737812521,0.0,-1.0913619627532591,-0.3135960465148646,-0.07336852044755789,-0.030223149989759945,-0.0639245743551256,-0.07164386785754753,0.11722417522830528,0.0,-0.3367310455399739,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2631578947368421,-0.45948960894778296,0.847640925041441,-0.6184212447229289,0.7262474511141204,-0.5743293107521847,0.392633009099282,-1.0209054537057694,1.3579411317414707,-1.2850603556203501,0.890480200480466,-0.5333701581776112,-1.1495504230401394,-0.4326954144021835,-0.25100606046323615,-0.4196750256637571,0.48087431693989063,0.5740598482083071,0.6188333925457888,0.5991091399954676,-0.8913669943324857,-0.041386214647824805,0.0,-2.0552548099026624,1.451972211860043,-0.30593878561704574,-0.14476231311207954,-0.05171840889133107,-0.05669898724160352,0.11396251187211266,0.0,0.32026609937096234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.10526315789473684,0.5054701176631687,-0.903911455549267,0.20163952903494226,-0.9087620339678848,0.03386252785278505,-0.8725120827115599,-0.2703815107772659,0.1059637313473798,0.10478360071314022,-0.7690202593639004,0.4347176816811795,-0.2542900089799704,-0.033278398574721715,-0.37595686117131777,-1.4416149508116707,-0.46994535519125685,-0.6922032789557657,-0.6302158727903403,0.5436768699771236,1.204081674541595,-0.040295247972949734,0.0,-0.33401024625306036,0.4919244835726178,1.323402352441877,-0.1621361983755321,-0.024392094579821322,-0.04805355946643866,0.09316188761376222,0.0,-0.565517588849845,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05263157894736842,0.9738197176975867,0.8644229000485305,0.7428708852265073,1.4412908720040654,0.5065797833115415,1.5665163857086881,-0.21222324950050897,2.1224643408931754,-0.27003294281206425,2.6215114204879093,0.7525788527446401,-0.3446823926101918,0.4706651252825938,1.039700680906309,0.38165799160715197,1.8688524590163937,-2.66092973345313,-3.4011961144291254,0.2471483657903057,0.3829739449527414,0.7213657501860923,-30.65925808866409,-4.358938440284104,10570.692085685127,7.076056850830668,3.214717518373576,0.6857987692676218,0.47640335892133046,-1.436002363492573,0.0,2.8277584332873094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5789473684210527,0.0019039530086777088,-0.6549779685691635,-0.1588214406001395,-0.599622091381509,-0.3609903964448444,-0.6488225861293827,-0.7347306777716315,-0.45586186666733236,-0.5856379928555303,-0.5167733810498074,0.2677883413327892,-0.7421560481315858,3.0140966708803276,0.026740312015116622,1.0927012644139003,-0.46994535519125685,1.042640583576457,1.139451842521032,-1.8418353454991006,-0.6318939084002053,-0.04220338737812521,0.0,0.6088721257124425,-0.0417372852780553,-0.0946771850929001,0.21792333334979455,-0.04728540417765266,-0.06394096080187092,0.11062009079105473,0.0,-0.41089927586698166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5263157894736842,0.7410149119285704,0.1463780652983843,0.5885568477606311,0.14330159568993384,0.3205820267018623,0.821361998488791,0.4895567807917942,0.13722448478510738,0.6556367878197129,0.10364549230316532,0.7420051023593182,0.4656882809713026,-0.5504711080963165,-0.46922633998026125,0.011562105319719865,1.2131147540983607,-0.03672798446051808,-0.1059478970191074,-0.10357444841937154,-0.5448853129489666,3.505056914038877,-12.763850864571202,0.5008765539925135,-0.10407518661567182,1.9821072840539389,1.9187050704102722,15.620317659629498,15.172272254493965,-6.050188520312231,0.0,0.46044559923841755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3684210526315789,0.5281550623224908,-0.4607339080076661,0.4606410658929272,-0.7013526870991498,0.3711493980882876,-0.09202771390807533,1.43013484115708,-0.31192730139692626,1.7026718072461882,-0.7480310278023891,0.4567623478769395,1.4280153144545913,0.11903803409357508,-0.080716948914367,-1.938205606814332,-0.41530054644808756,-0.268838470656925,-0.2794197108639343,0.8021933274782403,-0.5107010179513933,-0.037660512280363545,0.0,-0.3152938128899035,-0.10430086608420248,-0.37392724383466963,-0.14801451243859115,-0.03944858694064379,-0.05681095046087125,0.10651458970367705,0.0,-0.2868207990658011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.21052631578947367,0.3988291503268151,1.1745373306873708,0.6269123222015063,0.32338755261805596,0.5721004493249335,-0.4228798631617196,0.04199632292060108,0.4369324123993262,0.03968510537235404,1.401797884244955,0.4864543494974364,-0.11280376160027548,-0.19220292255162744,-0.23170631494547547,0.4487789955017926,-0.3060109289617487,0.44648779453450427,0.5222736442129485,-0.20148610136115366,0.5507327314788524,0.0004595213561900078,0.0,0.23689706837027766,0.25814599590529463,0.08430307395271135,1.2133696871356832,0.5006703052585673,0.34168831133460276,-0.2646442180303122,0.0,-0.1947811745758066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5263157894736842,0.6240353246961988,0.2768794834790412,0.5018715841822191,0.4888161863690384,0.6022758114900567,0.20918332276912388,0.33950046139828616,0.04787508583322415,0.5642329035171304,-0.03587859961409722,0.2555556562766389,0.16629686053291692,-0.4747939566079545,-0.35511391614840926,-0.3378312959911488,0.21857923497267756,-0.3989835076835567,-0.43427555721925176,-0.43508303143723637,-0.7642142270892507,1.4779128708323788,-6.3135770312507935,0.47199844332724267,-0.026637734814115414,3.0646851549998995,-0.3831953524013983,5.906447950856264,6.741904886782896,-3.595846285247625,0.0,0.11173081070326893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47368421052631576,-0.011966692838530812,-0.6039286814261143,0.008067597782188185,-0.4492332405700324,0.18992011132720765,-0.24065067479854574,-0.5155197989124425,-0.4560849568139237,-1.087108154593079,0.652617088080708,-0.12329534826325059,-0.5860379416212209,-0.1269145672030844,-0.471398679606869,-0.17159709072400772,-0.45901639344262296,-1.6322587234674202,-1.5114861056128062,0.7653044898249256,1.1911864976448416,-0.04220338737812521,0.0,-0.22268148444715735,-0.16345241228385687,-0.049783801845250074,-0.06288872299453191,-0.06582989180311151,-0.06663780152397619,0.11677881045072966,0.0,-0.36181212348302666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2631578947368421,-0.9074557539956102,0.7298336548441395,-0.9325137592968059,0.22933292835329852,-0.8874927280471057,-0.03772318595938077,-1.128293351700194,0.7162358551022014,-1.1351609683428632,1.0805962870486279,-0.9983463397951187,-1.3518214240721,-0.44850910930643345,0.5842124454623273,0.3375974271494682,1.912568306010929,0.45286540442881607,0.5267338693517608,1.1298168257859271,0.07994532212539239,-0.04217203156048648,0.0,0.24337189867887088,0.8909260551574737,-0.2262339950874855,-0.11456617060787946,-0.059232522159272494,-0.06758721322255484,0.1174945062089024,0.0,1.9655235779496074,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42105263157894735,-0.8360586965562047,0.6496223638981982,-0.46146316664257725,0.09096195518894871,-0.41157607535906066,0.4394170459251727,0.05230447729829619,1.1170738022156341,0.15346751527879499,3.2499487261158424,-0.36413300945489735,0.42427649882932184,0.05239738992395879,0.2607498709815391,-0.21496333090970102,1.191256830601093,-0.5366840063205912,-0.45949872836919364,-0.10335088176280423,0.12859030693317478,2.3950941995267607,0.0,-0.5612362758973249,-0.12877153854072357,-1.2263329888357994,0.5147817354340846,4.76569870438455,11.503336612056874,-5.022793257678249,0.0,1.2094150721535248,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8947368421052632,0.2339037754490439,-0.08171255045915934,0.11383344896308907,-0.2749145524694598,-0.0010152069417626044,0.32317594039762787,0.6653694106897721,-0.5204687495134339,0.9005762375664003,-0.6805396747807285,0.31252604011026347,0.8986150781730381,0.7255077536229135,1.4837850717425949,-7.736428233134799,-0.40437158469945356,0.5003420091290058,0.44877422053617505,-0.6779368816920627,-0.29504011812157427,0.004225558613906459,-1.5710590911990765,-0.7729628269691533,-0.22926727538209093,1.2773407144537878,-0.1733119955196528,0.026554013424077632,-0.011861710487077492,0.05965074445615134,0.0,-0.20396908372711037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2631578947368421,0.04708308258825894,-0.6293611719360996,0.2268756295800398,-0.8159278422941159,-0.008323870976755627,-0.7375383661980295,-0.9959391080875273,-0.19480687889184856,-0.786528122483313,2.674820010928471,0.5447809981806331,-1.124463217878347,0.31867530458531534,1.2808579255422534,2.2477852022416247,-0.5245901639344263,-2.6246740096348242,-3.1008219328905313,0.5005162044066286,-0.22747495311236005,-0.04220338737812521,0.0,-0.6454698557224293,-0.09210783460458474,-0.03142119002107297,-0.01795042720711961,-0.06326596845455197,-0.06967811550309988,0.1170276656196493,0.0,-0.2794553743361698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10526315789473684,-1.6528874917498826,-0.9725238747886933,-1.6535860256408748,-0.9982716632642785,-1.4686174427578225,-0.9380704838723053,-1.2531588149842738,-1.1307266935324398,-0.6861020468056431,-0.88417566621377,-3.3755680031711166,-1.852136438934828,1.8072190639835342,-0.35229139163558637,-4.837348757680776,-0.644808743169399,0.31339037685478793,0.3227034949588488,-1.272789371984245,1.8836582289752613,-0.04220338737812521,0.0,0.05034710773422402,1.3729721370273473,0.048120823938177085,-0.04309999360933943,-0.06465213448033415,0.00863144051226304,0.07341805934427068,0.0,-0.6702651832934705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05263157894736842,1.0401746638876983,-0.28671074151707976,0.711676968949449,0.8892836615222718,0.3059048610794057,0.7409288043813682,0.28558380287604834,2.780944664178542,0.23779551321547007,0.3089804236158987,0.9762178623642132,0.25422265427053015,0.6305140843570045,0.11096002804725873,1.1104593299142296,-0.2076502732240438,-2.6613504793643705,-3.4310988573797743,0.11907034982307638,0.1443109098536089,1.495919001743695,0.0,0.2603956549112823,0.060596374463648135,-1.069740199289831,2.9168719998746204,7.2510960987957835,6.128501707675239,-3.7899829769253572,0.0,-0.26699566302655436,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.4354551798545418,0.3808634347785967,0.35014732655133807,0.40524626296385713,0.5675006501080173,0.7676904859950264,0.7529202680624626,0.5209064103153656,0.9624118451623044,0.684646446009381,0.05318379668583267,0.5892476056171538,-0.4674045672460763,-0.4265688352199493,-0.08523068755003141,0.8961748633879781,-1.0010976275939278,-1.1981646750438253,0.45561324227147676,-0.1871445531677445,-0.04220338737812521,0.0,0.3998282714425438,-0.13991396395454034,0.028216530600993026,-0.03599786996866398,-0.06388281201935338,-0.07119980646108129,0.1165386400791768,0.0,0.44266961690293855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7368421052631579,0.2738181157806019,-0.4010130243439512,0.1270235953862768,0.1859107618216051,0.4172121230571601,1.8795228238727577,-0.10484449806803303,1.3659683200552135,-0.2766277062569512,0.2119985084343376,-0.15658014548258833,-0.20708592212453883,0.5649774374180283,0.2808309224799357,-5.931847788138243,-0.4918032786885247,0.5158159214161305,0.5597315717972174,-0.5708167663741628,-0.05960037539691019,-0.008555242280910124,0.0,-2.2889143497093736,0.44207095002656355,-0.30471616146008157,1.3466220651623642,0.5205014997897592,0.2405544966528333,-0.2867471473045997,0.0,-0.3966359897420901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.10526315789473684,0.9040787082180114,-0.28581923453040015,0.7395403059989678,-0.11676519902029099,0.5349811462899325,0.06517680504999762,-0.7457166134209782,1.2814416090950251,-1.019024782892405,0.1421083370831077,0.7109784958367978,-0.8840819502577599,1.8582332871930034,1.9490941068496015,0.3339642744659862,-0.0765027322404372,0.6476241751786203,0.6139331412582116,0.08020684811877876,0.25394307351696577,-0.04220338737812521,0.0,-0.012973141957687928,-0.06610994901755575,0.028807934984625784,-0.05967708884264432,-0.06487683980478018,-0.03509845854070595,0.10462297006179644,0.0,0.009015396094113764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
